2	0	2023	4	19	14	31	53	674493184	44.2779	43.3171	0	0	17	0	0	-1	2	1	113.11	8.86	1.05	0.49	8.0	1.5	0.0	1	1	0	1
2	0	2023	4	19	14	32	15	806001920	46.9682	38.1074	0	0	-23	0	0	-1	3	3	91.73	1.18	0.45	0.03	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	32	15	806048512	46.9674	38.1044	0	0	-15	0	0	-1	3	3	90.84	1.20	0.45	0.02	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	32	15	806176256	46.9544	38.1363	0	0	-29	0	0	-1	5	7	77.06	1.11	0.45	1.63	14.0	4.8	-6.6	1	1	0	1
2	0	2023	4	19	14	32	15	809469696	46.9480	38.1269	0	0	-78	0	0	-1	5	7	78.23	0.90	0.40	0.93	9.4	34.6	-14.3	0	1	0	1
2	0	2023	4	19	14	32	15	846357504	46.9601	38.1415	0	0	-29	0	0	-1	5	7	80.83	0.84	0.40	1.10	4.5	36.0	-9.6	0	1	0	1
2	0	2023	4	19	14	32	15	866231552	46.9412	38.1397	0	0	-19	0	0	-1	5	7	79.94	0.83	0.40	0.32	3.5	22.9	-6.7	0	1	0	1
2	0	2023	4	19	14	32	15	886125568	46.9444	38.1334	0	0	-19	0	0	-1	4	5	78.86	0.86	0.40	0.75	4.5	25.8	-5.4	0	1	0	1
2	0	2023	4	19	14	32	15	914633728	46.9607	38.1132	0	0	-19	0	0	-1	5	7	81.15	0.86	0.40	0.15	3.7	21.4	-5.8	0	1	0	1
2	0	2023	4	19	14	32	16	738816	46.9456	38.1310	0	0	-16	0	0	-1	4	5	78.80	0.85	0.40	0.16	3.4	18.4	-5.5	0	1	0	1
2	0	2023	4	19	14	34	9	484860928	47.0153	38.1247	0	0	-37	0	0	-1	5	7	86.98	1.02	0.41	0.37	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	34	9	485012992	47.0114	38.0981	0	0	-44	0	0	-1	3	3	87.72	1.72	0.42	0.16	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	34	9	485100288	47.0787	38.1230	0	0	-51	0	0	-1	3	3	88.44	1.77	0.43	2.80	17.2	6.2	-9.9	0	1	0	1
2	0	2023	4	19	14	34	9	485208064	47.0159	38.1373	0	0	-23	0	0	-1	3	3	91.70	1.19	0.45	0.13	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	34	9	485267200	47.0178	38.1367	0	0	-35	0	0	-1	3	3	91.24	1.15	0.45	0.25	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	34	9	488962048	46.9938	38.1179	0	0	-79	0	0	-1	6	9	74.75	0.91	0.42	1.41	10.4	37.5	-15.4	0	1	0	1
2	0	2023	4	19	14	34	9	505379328	47.0068	38.1261	0	0	-14	0	0	-1	3	3	91.54	1.19	0.45	0.89	16.2	13.8	-2.8	0	1	0	1
2	0	2023	4	19	14	34	9	521531392	46.9594	38.1238	0	0	-12	0	0	-1	3	3	91.60	1.18	0.45	0.43	4.9	14.0	-4.2	1	1	0	1
2	0	2023	4	19	14	34	9	813541120	46.9559	38.1464	0	0	-12	0	0	-1	3	3	91.41	1.18	0.45	0.32	3.2	33.2	-3.5	0	1	0	1
2	0	2023	4	19	14	34	53	628866304	46.9757	38.2310	0	0	27	0	0	-1	4	5	89.50	1.46	0.52	2.25	23.1	7.5	5.7	0	1	0	1
2	0	2023	4	19	14	35	24	733864448	40.9905	36.8341	0	0	-62	0	0	-1	3	3	24.03	14.96	1.37	0.53	17.2	6.9	-20.3	0	1	0	1
2	0	2023	4	19	14	36	11	878809600	46.9876	38.1276	0	0	14	0	0	-1	3	3	89.07	1.06	0.45	0.09	10.5	12.8	3.4	1	1	0	1
2	0	2023	4	19	14	36	36	983860992	46.9828	38.1291	0	0	-17	0	0	-1	3	3	92.65	1.18	0.44	0.16	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	36	37	488701952	46.9801	38.1309	0	0	-15	0	0	-1	3	3	91.73	1.19	0.45	1.38	2.9	15.3	-5.8	0	1	0	1
2	0	2023	4	19	14	36	53	500145664	47.0005	38.2236	0	0	20	0	0	-1	3	3	71.49	1.14	0.43	1.58	23.6	6.2	4.5	1	1	0	1
2	0	2023	4	19	14	37	30	350982656	41.0761	43.4200	0	0	-84	0	0	-1	4	5	156.03	7.94	1.18	1.22	6.1	30.4	-0.0	0	1	0	1
2	0	2023	4	19	14	37	31	732650240	47.0094	38.1159	0	0	-14	0	0	-1	3	3	89.71	1.06	0.45	0.17	3.0	23.4	-5.5	0	1	0	1
2	0	2023	4	19	14	37	32	79674880	47.0075	38.1206	0	0	-24	0	0	-1	4	5	78.10	0.85	0.40	1.16	3.9	22.8	-8.7	0	1	0	1
2	0	2023	4	19	14	37	50	771963392	46.9982	38.1276	0	0	10	0	0	-1	3	3	91.51	1.18	0.44	0.71	19.1	2.3	5.0	1	1	0	1
2	0	2023	4	19	14	37	50	772628224	46.9994	38.1231	0	0	15	0	0	-1	3	3	91.65	1.19	0.45	1.74	15.8	3.4	4.0	1	1	0	1
2	0	2023	4	19	14	38	15	788500224	47.0017	38.1316	0	0	11	0	0	-1	3	3	90.90	1.12	0.45	1.26	3.4	3.6	3.4	1	1	0	1
2	0	2023	4	19	14	38	54	808889088	47.0637	38.0153	0	0	-19	0	0	-1	5	7	82.57	0.89	0.40	0.45	2.9	31.9	-8.2	0	1	0	1
2	0	2023	4	19	14	39	31	831646720	46.2030	32.4326	0	0	-57	0	0	-1	5	7	68.88	2.72	0.59	0.37	14.7	35.0	-14.7	0	1	0	1
2	0	2023	4	19	14	39	53	885897984	47.0231	38.1300	0	0	15	0	0	-1	4	5	84.29	0.99	0.41	0.02	10.3	10.6	4.6	1	1	0	1
2	0	2023	4	19	14	39	53	887084288	46.9969	38.1107	0	0	16	0	0	-1	3	3	62.57	1.44	0.47	0.47	12.6	2.9	0.0	1	1	0	1
2	0	2023	4	19	14	40	8	308834304	46.9597	38.1719	0	0	-17	0	0	-1	4	5	82.15	0.88	0.40	0.12	3.2	12.6	-6.0	0	1	0	1
2	0	2023	4	19	14	40	8	615113728	47.0290	38.1908	0	0	-19	0	0	-1	3	3	23.22	19.09	0.87	0.22	2.2	16.4	-8.0	0	1	0	1
2	0	2023	4	19	14	40	8	750839808	46.9408	38.1678	0	0	-18	0	0	-1	4	5	80.51	0.89	0.40	1.31	3.3	10.7	-7.2	0	1	0	1
2	0	2023	4	19	14	42	19	733570304	47.0137	37.9648	0	0	15	0	0	-1	2	1	82.85	10.34	0.47	0.05	11.1	4.1	4.8	1	1	0	1
2	0	2023	4	19	14	43	3	486160128	47.1610	38.1112	0	0	62	0	0	-1	3	3	88.41	1.70	0.42	0.88	4.5	7.2	14.3	0	1	0	1
2	0	2023	4	19	14	43	3	486376448	47.0757	38.3232	0	0	-22	0	0	-1	3	3	92.23	1.11	0.45	0.53	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	43	16	822350336	41.1569	38.2695	0	0	-40	0	0	-1	3	3	17.07	14.47	1.45	0.87	4.8	28.2	-16.1	0	1	0	1
2	0	2023	4	19	14	43	33	487674112	47.0279	38.1264	0	0	24	0	0	-1	6	9	76.31	0.82	0.40	1.10	7.4	28.6	5.9	0	1	0	1
2	0	2023	4	19	14	43	33	490322944	47.0286	38.1196	0	0	18	0	0	-1	4	5	78.08	0.86	0.40	0.73	6.9	7.0	3.9	1	1	0	1
2	0	2023	4	19	14	44	8	203500288	47.0351	38.1450	0	0	17	0	0	-1	4	5	80.85	0.90	0.40	0.61	7.5	6.1	3.0	1	1	0	1
2	0	2023	4	19	14	44	8	205431808	47.0359	38.1482	0	0	60	0	0	-1	6	9	76.26	0.79	0.40	1.62	12.7	22.5	12.8	0	1	0	1
2	0	2023	4	19	14	44	8	207243264	47.0377	38.1404	0	0	18	0	0	-1	4	5	84.52	1.00	0.41	0.31	4.2	6.2	5.9	1	1	0	1
2	0	2023	4	19	14	44	38	73437696	47.0437	38.1521	0	0	-15	0	0	-1	4	5	78.68	0.84	0.40	0.20	14.1	3.0	-3.2	1	1	0	1
2	0	2023	4	19	14	44	38	82482176	47.0506	38.1449	0	0	-21	0	0	-1	6	9	76.52	0.79	0.40	0.56	5.5	31.5	-5.3	0	1	0	1
2	0	2023	4	19	14	44	38	154828800	47.0388	38.1482	0	0	-16	0	0	-1	3	3	104.35	1.58	0.54	0.49	3.4	22.6	-5.5	0	1	0	1
2	0	2023	4	19	14	44	38	766507520	46.9397	38.2058	0	0	-41	0	0	-1	5	7	81.72	0.88	0.40	1.03	15.5	20.9	-3.9	0	1	0	1
2	0	2023	4	19	14	44	38	817791232	46.9394	38.1892	0	0	-20	0	0	-1	5	7	80.78	0.83	0.40	0.55	4.2	30.3	-6.5	0	1	0	1
2	0	2023	4	19	14	45	9	596616192	47.0467	38.1490	0	0	19	0	0	-1	5	7	74.17	0.81	0.40	0.34	10.8	19.1	4.4	0	1	0	1
2	0	2023	4	19	14	46	0	662104320	46.9895	38.2095	0	0	-48	0	0	-1	6	9	76.46	0.79	0.40	0.69	4.0	30.3	-17.5	0	1	0	1
2	0	2023	4	19	14	46	0	672816896	46.9930	38.2258	0	0	-20	0	0	-1	5	7	81.79	0.86	0.40	0.46	10.6	6.2	-2.9	0	1	0	1
2	0	2023	4	19	14	46	0	704066048	46.9842	38.2589	0	0	-29	0	0	-1	5	7	82.61	0.86	0.40	0.88	3.9	9.8	-9.1	0	1	0	1
2	0	2023	4	19	14	46	0	728398336	46.9932	38.2247	0	0	-19	0	0	-1	6	9	76.82	0.79	0.40	0.50	4.0	30.1	-5.9	0	1	0	1
2	0	2023	4	19	14	46	0	776403712	46.9985	38.2235	0	0	-20	0	0	-1	4	5	80.76	0.88	0.40	0.17	3.0	20.3	-7.4	0	1	0	1
2	0	2023	4	19	14	46	38	625324544	47.0513	38.1589	0	0	30	0	0	-1	4	5	66.02	1.35	0.43	0.68	3.6	19.4	0.0	0	1	0	1
2	0	2023	4	19	14	46	51	862648320	46.9016	38.1371	0	0	-27	0	0	-1	3	3	72.63	1.11	0.43	1.23	3.8	4.0	-8.4	1	1	0	1
2	0	2023	4	19	14	47	18	998111744	47.0067	38.2286	0	0	-48	0	0	-1	6	9	74.71	0.80	0.40	0.80	9.2	39.9	-13.0	0	1	0	1
2	0	2023	4	19	14	47	19	37068288	46.9992	38.2442	0	0	-32	0	0	-1	5	7	80.54	0.84	0.40	1.28	5.8	23.4	-8.3	0	1	0	1
2	0	2023	4	19	14	47	19	76144384	47.0027	38.2241	0	0	-22	0	0	-1	5	7	80.74	0.83	0.40	1.09	3.8	30.9	-7.2	0	1	0	1
2	0	2023	4	19	14	49	29	5063424	47.0874	38.1784	0	0	-12	0	0	-1	4	5	88.81	1.02	0.43	0.27	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	49	29	5180160	47.0847	38.1704	0	0	-23	0	0	-1	5	7	74.44	0.83	0.40	1.31	6.8	3.7	-4.8	1	1	0	1
2	0	2023	4	19	14	49	29	5259264	47.0856	38.1886	0	0	-15	0	0	-1	3	3	92.07	1.15	0.45	0.07	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	49	29	5387520	47.0868	38.1884	0	0	-17	0	0	-1	3	3	92.18	1.11	0.44	0.09	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	49	29	10328320	47.0795	38.1523	0	0	-37	0	0	-1	5	7	81.11	0.87	0.40	1.07	4.2	39.6	-11.8	0	1	0	1
2	0	2023	4	19	14	50	1	659483136	41.3743	34.2089	0	0	-49	0	0	-1	4	5	36.97	11.13	1.21	0.52	8.6	41.1	-9.1	0	1	0	1
2	0	2023	4	19	14	50	17	51775488	47.0260	38.2208	0	0	-44	0	0	-1	6	9	74.46	0.81	0.40	0.80	6.7	33.6	-12.4	0	1	0	1
2	0	2023	4	19	14	50	17	70077696	47.0219	38.2320	0	0	-14	0	0	-1	3	3	92.15	1.14	0.45	0.15	3.6	16.8	-4.2	0	1	0	1
2	0	2023	4	19	14	50	45	326629376	47.0850	38.1807	0	0	31	0	0	-1	4	5	75.87	1.12	0.41	0.57	13.2	7.1	4.6	0	1	0	1
2	0	2023	4	19	14	51	29	508947712	47.1003	38.1529	0	0	12	0	0	-1	3	3	91.94	1.14	0.45	0.51	8.2	3.9	2.6	1	1	0	1
2	0	2023	4	19	14	51	29	512979968	47.1160	38.1667	0	0	35	0	0	-1	3	3	21.95	5.99	0.98	0.71	15.5	9.1	5.3	0	1	0	1
2	0	2023	4	19	14	51	29	529302528	47.0938	38.1689	0	0	20	0	0	-1	4	5	77.25	1.12	0.45	1.16	12.8	5.5	2.7	1	1	0	1
2	0	2023	4	19	14	52	17	722034944	47.0378	38.2550	0	0	-20	0	0	-1	4	5	93.01	1.04	0.42	0.44	7.2	3.6	-3.6	1	1	0	1
2	0	2023	4	19	14	52	17	730292480	47.0343	38.2483	0	0	-58	0	0	-1	5	7	82.78	0.87	0.40	1.04	8.7	39.4	-13.9	0	1	0	1
2	0	2023	4	19	14	52	17	751882240	47.0201	38.2596	0	0	-28	0	0	-1	5	7	81.79	0.83	0.40	0.40	5.7	19.5	-7.0	0	1	0	1
2	0	2023	4	19	14	53	54	909619712	47.0519	38.2347	0	0	-18	0	0	-1	4	5	81.70	0.88	0.40	0.96	3.4	19.4	-6.7	0	1	0	1
2	0	2023	4	19	14	53	54	914865664	47.0542	38.2325	0	0	-12	0	0	-1	3	3	91.77	1.15	0.44	1.52	24.4	5.0	-3.5	1	1	0	1
2	0	2023	4	19	14	53	54	986822400	47.0772	38.2072	0	0	-19	0	0	-1	5	7	82.38	0.88	0.40	0.38	4.0	11.5	-6.5	0	1	0	1
2	0	2023	4	19	14	54	31	727285504	47.0275	38.2743	0	0	-74	0	0	-1	6	9	74.50	0.84	0.40	1.63	13.5	30.6	-18.5	0	1	0	1
2	0	2023	4	19	14	54	31	758237440	47.0518	38.2687	0	0	-24	0	0	-1	6	9	76.41	0.80	0.40	0.83	5.9	22.4	-6.5	0	1	0	1
2	0	2023	4	19	14	55	13	258572288	47.0450	38.2712	0	0	-92	0	0	-1	5	7	84.66	0.93	0.54	0.69	17.6	29.8	-24.9	0	1	0	1
2	0	2023	4	19	14	55	13	284977920	46.9217	37.9515	0	0	26	0	0	-1	3	3	72.48	1.21	0.44	2.33	7.4	12.5	7.2	0	1	0	1
2	0	2023	4	19	14	55	13	319269632	47.0467	38.2694	0	0	-37	0	0	-1	5	7	88.63	0.94	0.40	1.16	3.0	36.5	-14.9	0	1	0	1
2	0	2023	4	19	14	55	13	319717888	47.1995	38.3681	0	0	-10	0	0	-1	3	3	93.48	1.07	0.44	0.07	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	14	55	13	357061376	47.0466	38.2716	0	0	-27	0	0	-1	5	7	74.68	0.82	0.40	1.15	3.5	28.1	-10.1	0	1	0	1
2	0	2023	4	19	14	55	42	895092992	47.0390	38.2738	0	0	-38	0	0	-1	6	9	76.18	0.77	0.40	0.69	7.8	34.1	-10.8	0	1	0	1
2	0	2023	4	19	14	55	42	922808064	47.0449	38.2801	0	0	-13	0	0	-1	3	3	91.86	1.14	0.44	0.26	2.6	19.7	-4.3	0	1	0	1
2	0	2023	4	19	14	56	37	187130624	47.0475	38.2571	0	0	-52	0	0	-1	6	9	71.61	0.89	0.40	1.37	11.5	25.2	-13.6	0	1	0	1
2	0	2023	4	19	14	56	37	226977536	47.0682	38.2640	0	0	-60	0	0	-1	6	9	76.23	0.79	0.40	1.11	6.0	15.8	-15.3	0	1	0	1
2	0	2023	4	19	14	56	37	255222272	46.9990	38.2173	0	0	-21	0	0	-1	3	3	22.63	18.92	0.90	0.64	2.0	24.9	-11.3	0	1	0	1
2	0	2023	4	19	14	57	14	379284736	47.0538	38.2699	0	0	-33	0	0	-1	5	7	87.78	0.91	0.40	1.07	6.0	24.7	-9.4	0	1	0	1
2	0	2023	4	19	14	57	14	392259840	47.0625	38.2623	0	0	-13	0	0	-1	3	3	92.75	1.13	0.44	0.15	10.2	8.3	-2.0	0	1	0	1
2	0	2023	4	19	14	57	20	555960832	41.4811	34.2481	0	0	-77	0	0	-1	6	9	40.31	8.08	0.90	0.35	6.2	58.4	-15.3	0	1	0	1
2	0	2023	4	19	14	57	49	963687936	47.0604	38.2682	0	0	-39	0	0	-1	6	9	77.09	0.78	0.40	1.15	5.8	34.3	-10.7	0	1	0	1
2	0	2023	4	19	14	57	49	994740736	47.0523	38.2964	0	0	-38	0	0	-1	6	9	76.78	0.79	0.40	0.99	7.0	30.6	-11.2	0	1	0	1
2	0	2023	4	19	14	57	50	57091840	47.0840	38.2449	0	0	-20	0	0	-1	4	5	81.27	0.89	0.40	0.62	4.8	23.6	-5.6	0	1	0	1
2	0	2023	4	19	14	58	36	126536448	47.0736	38.2750	0	0	-12	0	0	-1	3	3	92.14	1.11	0.45	0.16	3.0	2.6	-4.3	1	1	0	1
2	0	2023	4	19	14	58	36	133094144	47.0715	38.2741	0	0	-89	0	0	-1	5	7	84.08	0.90	0.40	1.76	8.7	50.3	-21.0	0	1	0	1
2	0	2023	4	19	14	58	36	155864832	47.0711	38.2752	0	0	-23	0	0	-1	3	3	102.68	2.30	0.45	0.52	3.4	19.5	-8.1	0	1	0	1
2	0	2023	4	19	14	58	36	177835008	47.0682	38.2684	0	0	-22	0	0	-1	5	7	82.04	0.82	0.40	0.30	5.5	26.9	-6.9	0	1	0	1
2	0	2023	4	19	14	58	36	213204480	47.0649	38.3060	0	0	-32	0	0	-1	3	3	106.01	1.58	0.53	1.84	11.8	12.8	-6.4	1	1	0	1
2	0	2023	4	19	14	58	36	255033088	47.0729	38.2558	0	0	-24	0	0	-1	5	7	81.23	0.82	0.40	1.22	4.3	31.0	-7.0	0	1	0	1
2	0	2023	4	19	14	59	14	604458496	47.1536	38.1844	0	0	15	0	0	-1	4	5	85.76	0.96	0.41	0.25	7.0	5.8	6.1	1	1	0	1
2	0	2023	4	19	14	59	37	985556992	47.0727	38.2886	0	0	-25	0	0	-1	4	5	81.74	0.88	0.40	0.58	4.3	29.1	-7.9	0	1	0	1
2	0	2023	4	19	14	59	38	69680640	47.0638	38.2474	0	0	-20	0	0	-1	4	5	80.45	0.86	0.40	1.00	4.5	5.0	-6.2	0	1	0	1
2	0	2023	4	19	14	59	38	706343680	47.0640	38.2481	0	0	-15	0	0	-1	3	3	91.86	1.14	0.44	0.19	2.5	24.3	-6.3	0	1	0	1
2	0	2023	4	19	15	0	20	412046080	40.0266	37.6783	0	0	-64	0	0	-1	6	9	22.92	7.16	1.06	0.62	11.2	32.2	-14.5	0	1	0	1
2	0	2023	4	19	15	0	24	708214016	47.0811	38.2859	0	0	-50	0	0	-1	6	9	76.82	0.77	0.40	1.32	4.3	39.2	-16.4	0	1	0	1
2	0	2023	4	19	15	0	24	756299264	47.0703	38.3010	0	0	-21	0	0	-1	6	9	76.60	0.77	0.40	0.45	3.6	14.7	-6.6	0	1	0	1
2	0	2023	4	19	15	0	56	295260672	38.7983	38.2550	0	0	-80	0	0	-1	3	3	20.96	23.57	1.71	0.77	27.6	35.5	-8.0	0	1	0	1
2	0	2023	4	19	15	1	11	162011904	47.0751	38.2834	0	0	-62	0	0	-1	5	7	81.62	0.88	0.40	0.49	9.7	29.9	-19.1	0	1	0	1
2	0	2023	4	19	15	1	11	188628992	47.0720	38.2851	0	0	-26	0	0	-1	5	7	81.73	0.84	0.40	0.78	6.1	15.4	-6.6	0	1	0	1
2	0	2023	4	19	15	1	11	214329088	47.0775	38.2750	0	0	-32	0	0	-1	5	7	81.50	0.87	0.40	1.76	5.8	21.4	-8.8	0	1	0	1
2	0	2023	4	19	15	1	11	247197696	47.0825	38.2583	0	0	-24	0	0	-1	5	7	81.49	0.84	0.40	0.56	5.5	20.1	-6.7	0	1	0	1
2	0	2023	4	19	15	1	11	335864832	47.0774	38.2773	0	0	-56	0	0	-1	5	7	82.91	0.91	0.41	1.26	12.3	31.9	-16.0	0	1	0	1
2	0	2023	4	19	15	1	11	385048832	47.1890	38.2484	0	0	-78	0	0	-1	2	1	148.11	12.59	1.19	4.33	16.9	32.6	-21.0	0	1	0	1
2	0	2023	4	19	15	1	11	409758720	47.0787	38.2740	0	0	-20	0	0	-1	4	5	79.84	0.83	0.40	0.81	3.8	11.4	-6.3	0	1	0	1
2	0	2023	4	19	15	1	11	749674496	47.0805	38.2715	0	0	-20	0	0	-1	4	5	93.98	1.19	0.40	0.22	3.4	37.4	-6.9	0	1	0	1
2	0	2023	4	19	15	2	1	549317632	41.0425	34.0824	0	0	-48	0	0	-1	4	5	34.25	12.10	1.32	0.45	11.1	25.4	-8.6	0	1	0	1
2	0	2023	4	19	15	2	5	862938112	47.0902	38.2750	0	0	-62	0	0	-1	6	9	77.71	0.86	0.40	0.88	9.4	34.2	-15.2	0	1	0	1
2	0	2023	4	19	15	2	5	864119552	47.0933	38.2806	0	0	-10	0	0	-1	3	3	92.50	1.14	0.44	0.96	3.0	7.0	-3.4	1	1	0	1
2	0	2023	4	19	15	2	5	890595072	47.0923	38.2843	0	0	-32	0	0	-1	5	7	82.61	0.86	0.40	0.73	4.5	14.8	-10.3	0	1	0	1
2	0	2023	4	19	15	2	6	159139584	47.1548	38.1927	0	0	-23	0	0	-1	3	3	91.80	1.10	0.45	0.11	4.5	4.1	-9.0	1	1	0	1
2	0	2023	4	19	15	2	6	314167552	47.1601	38.1816	0	0	-16	0	0	-1	3	3	92.01	1.11	0.45	1.32	2.6	15.3	-6.2	0	1	0	1
2	0	2023	4	19	15	2	6	449051904	47.1592	38.1801	0	0	-23	0	0	-1	6	9	77.32	0.79	0.40	1.21	2.0	9.0	-12.6	0	1	0	1
2	0	2023	4	19	15	2	16	421238016	41.3145	43.5792	0	0	-76	0	0	-1	3	3	154.34	9.28	1.12	1.03	13.0	24.3	-0.0	0	1	0	1
2	0	2023	4	19	15	3	2	508580352	47.0972	38.2914	0	0	-43	0	0	-1	6	9	76.68	0.79	0.40	0.66	7.4	44.0	-8.9	0	1	0	1
2	0	2023	4	19	15	3	2	524959744	47.1020	38.2805	0	0	-14	0	0	-1	3	3	92.48	1.07	0.44	0.94	17.2	7.2	-4.7	1	1	0	1
2	0	2023	4	19	15	3	2	525665280	47.0866	38.2860	0	0	-21	0	0	-1	5	7	74.94	0.80	0.40	0.51	3.1	22.4	-8.0	0	1	0	1
2	0	2023	4	19	15	3	2	551738368	47.1002	38.2679	0	0	-18	0	0	-1	5	7	73.85	0.81	0.40	0.43	4.1	24.6	-6.2	0	1	0	1
2	0	2023	4	19	15	3	53	264267264	47.1574	38.2022	0	0	-60	0	0	-1	6	9	77.13	0.79	0.40	0.86	5.6	35.1	-17.1	0	1	0	1
2	0	2023	4	19	15	3	53	282158336	47.1792	38.2074	0	0	-14	0	0	-1	3	3	91.84	1.10	0.45	0.13	2.3	27.8	-4.9	0	1	0	1
2	0	2023	4	19	15	4	43	201713920	40.1222	37.6603	0	0	-64	0	0	-1	5	7	23.81	8.26	1.08	0.91	9.3	26.8	-15.3	0	1	0	1
2	0	2023	4	19	15	5	5	342635520	47.1232	38.2737	0	0	-48	0	0	-1	6	9	75.83	0.83	0.40	0.76	5.8	24.9	-14.0	0	1	0	1
2	0	2023	4	19	15	5	5	344429824	47.1182	38.2795	0	0	-17	0	0	-1	3	3	93.04	1.09	0.45	0.63	6.5	5.3	-4.5	1	1	0	1
2	0	2023	4	19	15	5	22	187199488	41.7670	43.2512	0	0	-55	0	0	-1	4	5	151.89	6.89	1.04	1.45	7.0	30.4	-0.0	0	1	0	1
2	0	2023	4	19	15	5	48	160672256	47.1646	38.2082	0	0	-12	0	0	-1	3	3	91.57	1.14	0.45	0.12	6.9	2.8	-4.8	1	1	0	1
2	0	2023	4	19	15	5	48	169354496	47.1789	38.2009	0	0	-25	0	0	-1	5	7	74.82	0.82	0.40	0.50	3.2	19.1	-11.5	0	1	0	1
2	0	2023	4	19	15	5	48	173347584	47.1669	38.2127	0	0	-10	0	0	-1	3	3	91.88	1.11	0.44	1.40	14.6	8.0	-3.5	1	1	0	1
2	0	2023	4	19	15	5	48	664574208	47.1590	38.2243	0	0	-20	0	0	-1	4	5	81.56	0.88	0.40	0.17	1.7	19.1	-11.5	0	1	0	1
2	0	2023	4	19	15	6	44	875948032	47.1248	38.2780	0	0	-17	0	0	-1	4	5	80.13	0.82	0.40	0.40	5.6	5.1	-3.2	1	1	0	1
2	0	2023	4	19	15	6	44	885517312	47.1226	38.2706	0	0	-33	0	0	-1	6	9	76.70	0.78	0.40	1.25	3.8	29.1	-10.9	0	1	0	1
2	0	2023	4	19	15	6	44	912689408	47.1218	38.2675	0	0	-27	0	0	-1	4	5	68.94	1.41	0.42	0.87	2.4	19.2	-13.2	0	1	0	1
2	0	2023	4	19	15	6	45	174446592	47.1557	38.2255	0	0	22	0	0	-1	5	7	82.70	0.89	0.40	1.80	5.6	10.4	6.8	1	1	0	1
2	0	2023	4	19	15	7	43	413366784	43.3024	37.9016	0	0	-33	0	0	-1	3	3	29.56	6.11	0.82	0.52	5.2	16.2	-10.5	0	1	0	1
2	0	2023	4	19	15	7	49	357412864	47.0671	38.1380	0	0	-12	0	0	-1	3	3	91.32	1.19	0.45	1.29	3.4	2.6	-2.7	1	1	0	1
2	0	2023	4	19	15	7	49	363733504	47.1877	38.2168	0	0	-39	0	0	-1	6	9	75.68	0.81	0.40	0.59	7.2	31.1	-9.9	0	1	0	1
2	0	2023	4	19	15	8	27	674332416	47.1671	38.2789	0	0	-41	0	0	-1	6	9	76.13	0.86	0.40	0.76	8.4	22.9	-9.9	0	1	0	1
2	0	2023	4	19	15	8	27	674377216	47.1704	38.2804	0	0	-9	0	0	-1	3	3	92.52	1.07	0.44	0.01	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	8	27	700780544	47.1747	38.2672	0	0	-43	0	0	-1	6	9	74.71	0.82	0.40	1.01	7.2	21.7	-12.9	0	1	0	1
2	0	2023	4	19	15	9	17	773994752	47.1499	38.2895	0	0	-66	0	0	-1	5	7	82.33	0.93	0.40	0.87	9.4	30.3	-15.2	0	1	0	1
2	0	2023	4	19	15	9	17	798727680	47.1357	38.2836	0	0	-22	0	0	-1	3	3	106.30	1.62	0.53	0.62	4.7	17.4	-6.7	0	1	0	1
2	0	2023	4	19	15	10	22	608156928	47.1519	38.2867	0	0	-95	0	0	-1	7	11	75.50	0.77	0.40	1.49	16.5	32.5	-34.4	0	1	0	1
2	0	2023	4	19	15	10	22	626626304	47.1511	38.2857	0	0	-43	0	0	-1	6	9	76.04	0.86	0.40	0.93	8.0	22.2	-20.5	0	1	0	1
2	0	2023	4	19	15	10	22	834388736	47.1578	38.2701	0	0	23	0	0	-1	5	7	74.94	0.81	0.40	0.55	2.9	5.2	10.6	1	1	0	1
2	0	2023	4	19	15	10	22	837969408	47.0546	38.1091	0	0	27	0	0	-1	3	3	60.33	8.38	0.44	1.04	28.5	6.8	9.6	0	1	0	1
2	0	2023	4	19	15	12	36	661893888	47.1529	38.2579	0	0	-18	0	0	-1	3	3	91.60	1.08	0.45	0.06	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	12	36	662221568	47.1527	38.3793	0	0	-41	0	0	-1	2	1	110.98	7.05	0.54	0.03	9.1	7.5	-7.3	0	1	0	1
2	0	2023	4	19	15	12	36	662484224	47.1522	38.2622	0	0	-11	0	0	-1	3	3	92.49	1.14	0.44	0.03	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	15	12	36	672861440	47.1502	38.3589	0	0	-26	0	0	-1	5	7	82.98	0.83	0.40	0.54	5.5	20.7	-7.7	0	1	0	1
