2	0	2023	4	25	12	47	36	257564416	47.1163	35.6793	0	0	-58	0	0	-1	3	3	36.47	11.00	1.08	0.09	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	12	47	36	258046464	47.1342	35.7050	0	0	-130	0	0	-1	7	11	73.44	1.12	0.41	1.21	10.2	32.1	-26.0	0	1	0	1
2	0	2023	4	25	12	52	11	149493248	46.7088	35.7412	0	0	-15	0	0	-1	3	3	84.00	2.11	0.54	0.10	4.2	20.5	-3.9	0	1	0	1
2	0	2023	4	25	13	0	10	760487168	47.6090	36.0906	0	0	-41	0	0	-1	4	5	82.36	1.95	0.43	0.85	7.3	4.4	-10.3	1	1	0	1
2	0	2023	4	25	13	0	10	853093888	47.5286	35.9448	0	0	19	0	0	-1	2	1	86.63	10.64	0.54	0.00	3.6	10.9	6.4	0	1	0	1
2	0	2023	4	25	13	0	10	900316160	47.6129	36.1367	0	0	-12	0	0	-1	4	5	81.93	1.26	0.45	0.16	1.8	22.6	-6.7	0	1	0	1
2	0	2023	4	25	13	11	2	62139136	47.0570	35.8321	0	0	126	0	0	-1	4	5	63.57	2.13	0.49	1.45	20.9	11.8	25.8	0	1	0	1
2	0	2023	4	25	13	14	33	805996544	47.2153	35.8913	0	0	-12	0	0	-1	2	1	84.18	18.01	0.55	0.35	2.1	2.9	-4.3	1	1	0	1
2	0	2023	4	25	13	14	33	823596544	47.0811	35.9222	0	0	28	0	0	-1	3	3	75.17	4.75	0.65	1.33	14.5	30.4	0.0	0	1	0	1
2	0	2023	4	25	13	14	34	170387968	47.1007	35.8723	0	0	35	0	0	-1	6	9	75.53	1.21	0.40	0.32	5.6	12.8	11.7	0	1	0	1
2	0	2023	4	25	13	15	56	283224576	47.1063	35.9166	0	0	65	0	0	-1	5	7	72.68	1.33	0.41	0.65	8.2	12.7	17.2	0	1	0	1
2	0	2023	4	25	13	18	41	225304576	47.0765	35.8850	0	0	44	0	0	-1	5	7	79.90	1.37	0.45	0.39	5.7	11.2	15.2	0	1	0	1
2	0	2023	4	25	13	20	12	484946432	54.0877	26.8268	0	0	-31	0	0	-1	3	3	86.28	12.15	1.35	0.25	6.0	17.8	-0.0	0	1	0	1
2	0	2023	4	25	13	20	34	721670912	47.0497	35.8465	0	0	-30	0	0	-1	5	7	64.62	1.89	0.47	0.47	3.5	3.0	-10.5	0	1	0	1
2	0	2023	4	25	13	23	40	271195392	47.0062	35.9958	0	0	-14	0	0	-1	4	5	79.39	1.47	0.46	0.39	2.5	25.2	-4.9	0	1	0	1
2	0	2023	4	25	13	24	13	162822144	54.9792	28.1158	0	0	32	0	0	-1	5	7	91.16	13.48	1.37	1.14	3.2	24.8	0.0	0	1	0	1
2	0	2023	4	25	13	25	39	649487616	46.9763	35.9417	0	0	-18	0	0	-1	3	3	86.64	2.03	0.52	0.32	5.1	19.7	-5.6	0	1	0	1
2	0	2023	4	25	13	25	39	924713984	46.9695	35.8913	0	0	-11	0	0	-1	3	3	77.09	3.61	0.46	0.40	1.5	5.0	-5.4	0	1	0	1
2	0	2023	4	25	13	26	25	745356544	55.0398	27.9575	0	0	37	0	0	-1	5	7	97.58	7.85	0.97	0.53	3.6	16.9	0.0	0	1	0	1
2	0	2023	4	25	13	27	2	939859456	47.0410	35.9963	0	0	-17	0	0	-1	3	3	86.63	2.13	0.52	0.45	3.0	15.2	-5.8	0	1	0	1
2	0	2023	4	25	13	32	7	360381440	47.6981	39.0212	0	0	-21	0	0	-1	5	7	85.68	0.75	0.40	0.83	5.0	16.1	-6.1	0	1	0	1
2	0	2023	4	25	13	33	40	341044736	47.0275	35.9502	0	0	-10	0	0	-1	2	1	82.65	20.83	0.54	0.25	1.6	11.5	-5.0	0	1	0	1
2	0	2023	4	25	13	33	40	510786304	47.0449	35.9270	0	0	-10	0	0	-1	2	1	84.19	20.90	0.55	0.10	1.6	18.2	-4.5	0	1	0	1
2	0	2023	4	25	13	33	49	701285120	47.0503	35.9929	0	0	13	0	0	-1	4	5	79.51	1.44	0.46	0.20	3.4	3.1	3.6	1	1	0	1
2	0	2023	4	25	13	34	30	176690688	47.0390	35.9133	0	0	-11	0	0	-1	2	1	82.47	20.35	0.55	0.03	2.6	16.0	-4.2	0	1	0	1
2	0	2023	4	25	13	36	1	870661120	47.0398	36.0151	0	0	12	0	0	-1	3	3	79.88	1.48	0.50	0.75	10.9	4.2	1.7	1	1	0	1
2	0	2023	4	25	13	36	41	465171200	47.0531	36.0406	0	0	-12	0	0	-1	3	3	87.93	1.99	0.52	0.20	1.7	11.7	-5.9	0	1	0	1
2	0	2023	4	25	13	36	56	244428544	54.0556	26.8335	0	0	-30	0	0	-1	4	5	85.85	10.36	1.40	0.59	11.1	19.1	-0.0	0	1	0	1
2	0	2023	4	25	13	40	0	802988544	47.0251	35.8611	0	0	11	0	0	-1	2	1	83.30	21.53	0.55	0.02	2.1	6.9	3.1	1	1	0	1
2	0	2023	4	25	13	40	37	374348544	47.0264	36.0134	0	0	-16	0	0	-1	3	3	78.43	1.45	0.49	0.46	6.2	9.1	-4.0	0	1	0	1
2	0	2023	4	25	13	40	37	487981312	47.0250	36.0039	0	0	-53	0	0	-1	6	9	74.76	1.20	0.40	0.26	4.7	8.4	-23.2	0	1	0	1
2	0	2023	4	25	13	42	17	41765120	47.0295	36.0174	0	0	14	0	0	-1	3	3	86.79	2.02	0.52	0.06	7.0	10.7	3.5	1	1	0	1
2	0	2023	4	25	13	42	45	594840832	47.0221	35.8949	0	0	-28	0	0	-1	5	7	81.93	1.75	0.46	0.80	5.4	25.6	-7.5	0	1	0	1
2	0	2023	4	25	13	43	18	564275200	47.0117	36.0391	0	0	-13	0	0	-1	3	3	78.43	3.96	0.46	0.27	1.4	20.1	-7.1	0	1	0	1
2	0	2023	4	25	13	43	52	25252608	54.5636	26.5456	0	0	37	0	0	-1	3	3	91.10	13.85	1.48	0.08	3.9	30.4	0.0	0	1	0	1
2	0	2023	4	25	13	45	6	149602048	47.0311	36.0260	0	0	-12	0	0	-1	4	5	78.52	1.39	0.46	0.04	2.4	12.6	-4.3	0	1	0	1
2	0	2023	4	25	13	48	38	376924672	47.0545	35.9298	0	0	10	0	0	-1	2	1	82.64	22.25	0.54	0.09	1.9	5.0	3.4	1	1	0	1
2	0	2023	4	25	13	50	30	415884800	54.5645	29.1620	0	0	37	0	0	-1	3	3	93.39	23.78	1.39	1.69	11.4	27.3	0.0	0	1	0	1
2	0	2023	4	25	13	51	40	997810944	47.0783	36.0987	0	0	-42	0	0	-1	3	3	34.51	9.51	1.06	0.15	3.6	3.8	-12.5	1	1	0	1
2	0	2023	4	25	13	51	40	997840128	47.0658	36.0984	0	0	-22	0	0	-1	3	3	87.04	2.02	0.52	0.06	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	13	53	34	61355776	44.5711	42.8178	0	0	-6	0	0	-1	2	1	111.55	6.09	0.87	0.19	5.0	0.5	-0.0	1	1	0	1
2	0	2023	4	25	13	53	34	296251136	44.5126	43.0585	0	0	7	0	0	-1	2	1	109.59	8.79	0.97	4.17	19.2	1.0	0.0	1	1	0	1
2	0	2023	4	25	13	54	28	75953664	47.0358	36.0524	0	0	14	0	0	-1	3	3	79.30	1.43	0.50	0.31	6.5	9.3	2.8	1	1	0	1
2	0	2023	4	25	13	54	28	997947904	50.1140	35.2427	0	0	-14	0	0	-1	2	1	54.93	9.90	0.89	0.01	5.2	3.5	-6.0	1	1	0	1
2	0	2023	4	25	13	54	28	998011648	50.1264	35.2548	0	0	-12	0	0	-1	3	3	54.20	5.25	0.88	0.01	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	13	54	29	7851264	50.0141	35.0083	0	0	-7	0	0	-1	2	1	54.43	20.98	0.94	0.54	2.7	15.6	-2.8	0	1	0	1
2	0	2023	4	25	13	54	29	8647680	50.1287	35.2764	0	0	-9	0	0	-1	2	1	54.65	13.77	0.90	0.61	4.5	4.0	-3.5	1	1	0	1
2	0	2023	4	25	13	54	29	61537024	50.0289	35.0293	0	0	-9	0	0	-1	2	1	54.50	16.82	0.95	0.09	3.6	11.5	-3.3	0	1	0	1
2	0	2023	4	25	13	55	47	793561344	50.1187	35.2021	0	0	-9	0	0	-1	3	3	56.14	14.17	0.76	0.15	3.9	22.1	-2.7	0	1	0	1
2	0	2023	4	25	13	57	47	689927424	46.9519	36.0643	0	0	-24	0	0	-1	6	9	74.47	1.20	0.40	0.23	4.2	15.9	-7.4	0	1	0	1
2	0	2023	4	25	13	58	1	349788416	44.5850	42.7724	0	0	-15	0	0	-1	3	3	132.84	1.82	0.59	1.96	6.3	1.0	-0.0	1	1	0	1
2	0	2023	4	25	13	59	17	976483072	46.9660	36.0709	0	0	-27	0	0	-1	6	9	75.17	1.25	0.40	0.22	5.2	26.4	-7.9	0	1	0	1
2	0	2023	4	25	13	59	23	980577792	44.6187	42.6736	0	0	-7	0	0	-1	2	1	114.75	3.94	0.86	0.58	6.1	0.7	-0.0	1	1	0	1
2	0	2023	4	25	13	59	51	446843392	43.9251	42.3620	0	0	-11	0	0	-1	3	3	172.17	0.92	0.45	0.04	6.8	1.9	-0.0	1	1	0	1
2	0	2023	4	25	14	1	39	754192896	44.6634	42.6678	0	0	-12	0	0	-1	2	1	120.36	3.23	0.86	2.50	14.9	1.3	-0.0	1	1	0	1
2	0	2023	4	25	14	2	12	106819840	46.9855	35.9799	0	0	-11	0	0	-1	2	1	81.85	19.76	0.54	0.02	1.7	15.7	-4.5	0	1	0	1
2	0	2023	4	25	14	6	45	688256000	55.3010	27.4089	0	0	45	0	0	-1	7	11	99.75	7.83	0.94	0.90	4.4	12.9	0.0	0	1	0	1
2	0	2023	4	25	14	8	14	543496448	59.7059	38.9263	0	0	229	0	0	-1	5	7	3.14	6.05	0.97	0.05	13.9	30.4	0.0	0	1	0	1
2	0	2023	4	25	14	8	21	24572416	44.6674	42.7188	0	0	-46	0	0	-1	3	3	145.41	3.98	0.78	1.07	12.6	9.3	-0.0	0	1	0	1
2	0	2023	4	25	14	10	27	428360960	44.6204	42.8298	0	0	-22	0	0	-1	4	5	127.53	2.08	0.54	0.86	5.8	0.7	-0.0	1	1	0	1
2	0	2023	4	25	14	12	16	945190144	43.9350	42.6685	0	0	-40	0	0	-1	3	3	129.90	3.75	0.77	1.90	3.5	1.8	-0.0	0	1	0	1
2	0	2023	4	25	14	13	42	995777024	44.0368	42.4866	0	0	-13	0	0	-1	2	1	130.16	5.37	0.70	0.75	3.6	8.5	-0.0	1	1	0	1
2	0	2023	4	25	14	13	43	372488960	43.9859	42.6580	0	0	-30	0	0	-1	3	3	129.29	4.06	0.75	0.79	3.0	30.4	-0.0	0	1	0	1
2	0	2023	4	25	14	15	0	734946048	44.6365	42.8347	0	0	-24	0	0	-1	3	3	130.15	2.45	0.57	0.43	10.0	6.5	-4.5	1	1	0	1
2	0	2023	4	25	14	17	0	330391552	44.6506	42.8284	0	0	-18	0	0	-1	3	3	133.85	1.89	0.56	1.63	4.9	1.0	-0.0	1	1	0	1
2	0	2023	4	25	14	18	30	121932544	47.3594	36.5862	0	0	142	0	0	-1	8	13	75.76	0.95	0.40	1.35	23.1	25.1	37.0	0	1	0	1
2	0	2023	4	25	14	22	48	419977472	53.2935	32.6870	0	0	-21	0	0	-1	3	3	64.10	7.76	0.99	1.93	3.1	8.5	-0.0	0	1	0	1
2	0	2023	4	25	14	22	56	453903616	43.9283	42.5212	0	0	-78	0	0	-1	4	5	135.46	2.69	0.74	3.79	12.0	1.2	-0.0	0	1	0	1
2	0	2023	4	25	14	23	13	780997120	43.9691	42.6187	0	0	-39	0	0	-1	4	5	130.40	3.07	0.73	1.18	6.4	10.1	-0.0	0	1	0	1
2	0	2023	4	25	14	24	46	860969472	48.2826	35.3210	0	0	-9	0	0	-1	3	3	86.14	2.23	0.47	0.57	3.4	3.8	-1.9	0	1	0	1
2	0	2023	4	25	14	24	47	30870528	48.2598	35.3087	0	0	48	0	0	-1	7	11	72.69	1.03	0.40	0.47	5.2	16.1	12.6	0	1	0	1
2	0	2023	4	25	14	26	45	653639680	47.3463	36.7771	0	0	18	0	0	-1	5	7	82.68	1.18	0.42	0.36	4.0	2.4	6.9	1	1	0	1
2	0	2023	4	25	14	26	45	887921408	47.3851	36.6926	0	0	-40	0	0	-1	6	9	75.48	1.15	0.43	0.75	7.8	22.0	-11.7	0	1	0	1
2	0	2023	4	25	14	29	4	512996608	48.2932	35.3435	0	0	-7	0	0	-1	3	3	85.95	2.38	0.47	0.18	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	14	29	4	612655872	48.2622	35.4656	0	0	49	0	0	-1	6	9	80.05	1.39	0.48	0.66	15.9	14.3	10.9	0	1	0	1
2	0	2023	4	25	14	29	10	594269696	53.3188	32.7787	0	0	-20	0	0	-1	3	3	62.49	5.80	0.95	1.39	3.3	1.5	-0.0	1	1	0	1
2	0	2023	4	25	14	29	33	220569344	43.9725	42.4950	0	0	-26	0	0	-1	2	1	132.47	3.98	0.70	3.27	19.8	0.6	-0.0	1	1	0	1
2	0	2023	4	25	14	29	33	660052736	43.9576	42.6507	0	0	-101	0	0	-1	2	1	130.37	3.37	0.74	0.66	17.6	17.3	-0.0	0	1	0	1
2	0	2023	4	25	14	29	33	707312128	43.9973	42.5563	0	0	-25	0	0	-1	4	5	30.89	1.76	0.59	1.02	4.6	17.4	-0.0	0	1	0	1
2	0	2023	4	25	14	29	53	390968832	55.4450	27.3711	0	0	48	0	0	-1	6	9	99.61	9.82	0.97	0.58	4.8	14.4	0.0	0	1	0	1
2	0	2023	4	25	14	30	9	90339840	47.3418	36.7961	0	0	-18	0	0	-1	4	5	83.74	1.90	0.42	0.05	4.6	15.4	-6.4	0	1	0	1
2	0	2023	4	25	14	30	9	95363584	47.3875	36.7370	0	0	-16	0	0	-1	5	7	83.92	1.18	0.42	0.16	3.3	19.9	-5.4	0	1	0	1
2	0	2023	4	25	14	31	53	1243392	48.2767	35.3102	0	0	-11	0	0	-1	3	3	85.00	2.40	0.48	0.17	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	14	33	25	412603136	48.2901	35.3606	0	0	-14	0	0	-1	5	7	87.24	1.32	0.46	0.18	2.6	13.3	-5.3	0	1	0	1
2	0	2023	4	25	14	35	51	328107008	43.9581	42.6712	0	0	-27	0	0	-1	3	3	129.80	4.22	0.73	0.36	5.2	8.5	-0.0	0	1	0	1
2	0	2023	4	25	14	35	51	643702272	44.0237	42.6126	0	0	-38	0	0	-1	4	5	135.49	2.60	0.63	1.97	5.2	22.8	-0.0	0	1	0	1
2	0	2023	4	25	14	35	51	739757312	44.0170	42.6171	0	0	-33	0	0	-1	3	3	136.40	2.99	0.65	1.46	1.8	21.1	-0.0	0	1	0	1
2	0	2023	4	25	14	35	51	769216512	43.9716	42.6700	0	0	-28	0	0	-1	3	3	140.06	4.45	0.69	1.77	1.8	19.1	-0.0	0	1	0	1
2	0	2023	4	25	14	36	20	778406400	48.2883	35.3735	0	0	-8	0	0	-1	3	3	85.02	2.41	0.48	0.04	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	14	36	20	778481408	48.2877	35.3747	0	0	21	0	0	-1	3	3	86.44	2.21	0.47	0.11	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	25	14	36	20	778539264	48.2901	35.3494	0	0	-19	0	0	-1	4	5	86.02	1.39	0.48	0.13	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	14	36	20	778594560	48.2889	35.3731	0	0	27	0	0	-1	4	5	92.78	2.18	0.51	0.55	5.1	9.7	5.2	0	1	0	1
2	0	2023	4	25	14	36	20	779888640	48.2849	35.3758	0	0	-48	0	0	-1	5	7	82.25	1.29	0.41	0.70	10.6	30.6	-11.1	0	1	0	1
2	0	2023	4	25	14	36	24	833993984	55.4932	27.3907	0	0	32	0	0	-1	3	3	102.48	11.18	1.16	0.44	3.0	30.4	0.0	0	1	0	1
2	0	2023	4	25	14	38	1	765449728	44.0386	42.5935	0	0	-9	0	0	-1	3	3	176.25	0.90	0.44	0.97	11.9	1.1	-0.0	1	1	0	1
2	0	2023	4	25	14	38	37	959318528	48.2761	35.3619	0	0	12	0	0	-1	3	3	85.36	2.23	0.47	0.47	7.8	7.5	2.2	1	1	0	1
2	0	2023	4	25	14	38	38	43821056	48.2313	35.3572	0	0	-20	0	0	-1	5	7	85.64	1.30	0.46	0.05	5.0	13.5	-6.0	0	1	0	1
2	0	2023	4	25	14	39	50	215321856	48.2698	35.3686	0	0	-20	0	0	-1	4	5	84.90	1.34	0.47	0.34	5.2	18.6	-5.7	0	1	0	1
2	0	2023	4	25	14	41	30	622415616	48.2843	35.3829	0	0	-46	0	0	-1	6	9	82.52	1.26	0.40	0.25	8.1	20.1	-9.4	0	1	0	1
2	0	2023	4	25	14	41	30	641931776	48.2741	35.3636	0	0	-13	0	0	-1	4	5	98.30	2.78	0.56	0.70	2.5	17.8	-4.8	0	1	0	1
2	0	2023	4	25	14	41	39	824283904	41.3769	34.0839	0	0	128	0	0	-1	7	11	36.93	6.87	0.80	0.70	23.3	29.1	20.5	0	1	0	1
2	0	2023	4	25	14	42	28	567490304	42.2911	34.8086	0	0	7	0	0	-1	3	3	37.40	10.46	1.25	0.58	11.3	7.8	1.1	1	1	0	1
2	0	2023	4	25	14	43	39	432743680	48.2697	35.3793	0	0	-24	0	0	-1	4	5	87.59	1.81	0.45	0.20	6.8	16.4	-6.6	0	1	0	1
2	0	2023	4	25	14	43	39	440570880	48.2807	35.3862	0	0	-17	0	0	-1	4	5	84.16	1.34	0.48	0.28	18.7	11.6	-1.8	1	1	0	1
2	0	2023	4	25	14	43	39	443658752	48.2822	35.4035	0	0	-16	0	0	-1	5	7	87.54	1.30	0.46	0.47	5.7	23.4	-3.6	0	1	0	1
2	0	2023	4	25	14	45	38	105552896	44.0047	42.5909	0	0	-65	0	0	-1	4	5	132.53	2.72	0.67	1.71	6.8	16.6	-0.0	0	1	0	1
2	0	2023	4	25	14	45	38	136466176	44.0070	42.5869	0	0	-33	0	0	-1	4	5	132.68	2.68	0.66	1.21	2.5	13.0	-0.0	0	1	0	1
2	0	2023	4	25	14	46	34	983118336	48.3465	35.3359	0	0	-11	0	0	-1	3	3	83.71	1.35	0.51	0.17	1.9	4.7	-3.0	1	1	0	1
2	0	2023	4	25	14	47	50	514122752	43.9436	42.7337	0	0	-37	0	0	-1	2	1	129.44	4.29	0.76	2.34	5.6	1.2	-0.0	0	1	0	1
2	0	2023	4	25	14	48	8	65986816	48.1643	35.8766	0	0	-12	0	0	-1	3	3	99.26	2.71	0.55	0.06	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	14	48	8	73054720	48.2803	35.4226	0	0	-10	0	0	-1	4	5	85.28	1.32	0.47	0.20	4.0	15.9	-2.0	0	1	0	1
2	0	2023	4	25	14	49	13	668057344	48.2891	35.5696	0	0	-48	0	0	-1	6	9	82.98	1.25	0.40	0.78	10.3	3.6	-12.8	1	1	0	1
2	0	2023	4	25	14	49	13	668238336	48.2865	35.5225	0	0	-9	0	0	-1	3	3	86.16	2.37	0.46	0.00	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	14	49	17	746228992	55.6327	27.3481	0	0	30	0	0	-1	4	5	104.81	9.54	1.22	0.83	6.3	30.4	0.0	0	1	0	1
2	0	2023	4	25	14	49	17	828169728	43.9482	42.6447	0	0	-53	0	0	-1	2	1	130.18	3.58	0.75	1.39	11.8	27.2	-0.0	0	1	0	1
2	0	2023	4	25	14	51	7	976390400	43.9963	42.6553	0	0	-9	0	0	-1	2	1	128.17	8.29	0.75	0.04	7.2	10.1	-0.0	1	1	0	1
2	0	2023	4	25	14	52	3	2413056	55.4941	27.8666	0	0	22	0	0	-1	4	5	104.26	10.79	1.22	1.28	9.5	30.4	0.0	0	1	0	1
2	0	2023	4	25	14	52	19	61195520	47.8533	34.8397	0	0	-30	0	0	-1	3	3	41.59	8.51	1.07	0.23	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	14	52	19	62569728	48.2521	35.3721	0	0	-38	0	0	-1	4	5	72.26	1.83	0.50	1.37	6.2	32.4	-7.9	0	1	0	1
2	0	2023	4	25	14	52	57	314799360	48.2919	35.5794	0	0	-23	0	0	-1	3	3	97.95	2.38	0.55	0.85	3.9	6.2	-7.9	1	1	0	1
2	0	2023	4	25	14	52	57	317161472	48.2820	35.5746	0	0	-33	0	0	-1	6	9	82.70	1.21	0.40	0.24	8.0	27.7	-8.5	0	1	0	1
2	0	2023	4	25	14	53	46	243231488	55.6430	27.3091	0	0	-32	0	0	-1	5	7	104.64	7.91	1.14	0.77	4.9	12.6	-0.0	0	1	0	1
2	0	2023	4	25	14	55	14	748916224	48.2939	35.5956	0	0	-18	0	0	-1	5	7	87.20	1.27	0.45	0.26	3.7	21.7	-7.7	0	1	0	1
2	0	2023	4	25	14	56	18	477683968	44.0076	42.6675	0	0	-52	0	0	-1	2	1	130.33	3.58	0.74	1.77	9.9	1.4	-0.0	0	1	0	1
2	0	2023	4	25	14	58	14	315549440	48.3508	34.8817	0	0	-31	0	0	-1	3	3	104.88	4.09	0.78	1.33	13.5	4.3	-5.3	0	1	0	1
2	0	2023	4	25	14	58	14	317129728	48.3012	35.6115	0	0	-55	0	0	-1	6	9	82.69	1.16	0.40	0.47	11.2	26.4	-21.5	0	1	0	1
2	0	2023	4	25	14	58	21	758302720	44.7820	42.9748	0	0	-40	0	0	-1	3	3	125.36	3.00	0.60	1.69	7.6	4.3	-8.6	0	1	0	1
2	0	2023	4	25	15	5	40	759575808	48.0702	35.7385	0	0	50	0	0	-1	3	3	106.25	3.89	0.72	0.77	10.1	66.5	5.8	0	1	0	1
2	0	2023	4	25	15	6	34	724628736	44.7991	43.0519	0	0	-25	0	0	-1	3	3	127.64	2.47	0.57	0.18	28.2	9.9	-3.5	1	1	0	1
2	0	2023	4	25	15	8	16	472723968	48.2708	35.4603	0	0	-28	0	0	-1	3	3	83.10	1.37	0.51	0.04	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	8	16	472831232	48.2678	35.4591	0	0	-54	0	0	-1	6	9	75.18	1.01	0.40	0.51	3.6	2.4	-15.1	1	1	0	1
2	0	2023	4	25	15	8	16	472891136	48.2705	35.4645	0	0	-32	0	0	-1	3	3	83.09	1.37	0.51	0.05	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	8	16	473275392	48.2882	35.6152	0	0	-21	0	0	-1	3	3	86.17	2.36	0.46	0.15	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	10	5	683635200	55.5001	26.9343	0	0	30	0	0	-1	4	5	96.60	15.97	1.48	0.59	10.8	30.4	0.0	0	1	0	1
2	0	2023	4	25	15	10	13	638588160	48.2140	35.7045	0	0	-9	0	0	-1	3	3	85.37	2.39	0.46	0.77	1.6	2.8	-4.2	1	1	0	1
2	0	2023	4	25	15	14	1	888614912	48.1602	34.9600	0	0	-13	0	0	-1	3	3	71.22	2.73	0.51	0.55	5.3	8.3	-3.3	1	1	0	1
2	0	2023	4	25	15	15	55	577613568	48.2213	35.7027	0	0	-14	0	0	-1	3	3	83.51	1.26	0.50	0.02	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	15	55	577690624	48.2216	35.7235	0	0	-19	0	0	-1	3	3	82.56	1.28	0.50	0.11	6.0	9.7	-4.0	0	1	0	1
2	0	2023	4	25	15	17	6	500303616	48.0341	35.2756	0	0	-11	0	0	-1	3	3	83.26	2.45	0.48	0.64	2.2	5.8	-3.0	0	1	0	1
2	0	2023	4	25	15	17	6	505096192	48.2515	35.4463	0	0	-20	0	0	-1	5	7	86.65	1.24	0.45	0.13	7.2	22.7	-5.4	0	1	0	1
2	0	2023	4	25	15	17	6	506701312	48.2722	35.4685	0	0	13	0	0	-1	4	5	86.05	1.27	0.47	0.26	10.7	5.3	2.6	1	1	0	1
2	0	2023	4	25	15	19	53	69648896	49.4839	34.3508	0	0	-25	0	0	-1	6	9	85.39	1.13	0.45	0.64	4.6	3.8	-7.6	1	1	0	1
2	0	2023	4	25	15	20	32	691397632	48.2124	35.7178	0	0	-10	0	0	-1	3	3	83.19	1.32	0.51	0.40	6.0	10.8	-1.5	1	1	0	1
2	0	2023	4	25	15	21	1	198615296	48.2486	35.4556	0	0	-20	0	0	-1	5	7	86.50	1.27	0.45	0.04	3.5	12.8	-5.6	0	1	0	1
2	0	2023	4	25	15	21	1	208142336	48.2561	35.4611	0	0	-13	0	0	-1	3	3	97.96	2.64	0.56	0.08	2.0	14.1	-5.3	0	1	0	1
2	0	2023	4	25	15	21	45	464489984	48.2048	35.7371	0	0	-12	0	0	-1	3	3	39.46	6.36	0.96	2.53	27.4	3.8	-4.7	1	1	0	1
2	0	2023	4	25	15	22	36	537882368	48.2306	35.7189	0	0	33	0	0	-1	4	5	78.48	1.59	0.40	0.64	9.6	6.3	6.9	0	1	0	1
2	0	2023	4	25	15	23	13	141641984	56.1591	26.3270	0	0	31	0	0	-1	3	3	107.50	21.31	1.40	0.71	3.0	2.1	0.0	0	1	0	1
2	0	2023	4	25	15	23	44	221502976	48.2701	35.5063	0	0	-12	0	0	-1	4	5	85.34	1.32	0.47	0.36	2.8	20.1	-3.3	0	1	0	1
2	0	2023	4	25	15	28	46	581432832	48.2143	35.7517	0	0	-16	0	0	-1	4	5	85.12	1.25	0.46	0.04	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	28	46	581525760	48.2154	35.7533	0	0	-37	0	0	-1	4	5	84.78	1.25	0.46	0.11	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	28	46	581542656	48.2142	35.7432	0	0	-12	0	0	-1	3	3	84.76	2.39	0.46	0.00	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	28	46	581569792	48.2137	35.7270	0	0	7	0	0	-1	3	3	97.21	2.34	0.55	0.01	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	25	15	28	46	581652736	48.3563	35.6434	0	0	-52	0	0	-1	3	3	69.78	1.65	0.51	2.08	7.6	18.4	-8.9	0	1	0	1
2	0	2023	4	25	15	28	46	581931008	48.2118	35.7367	0	0	16	0	0	-1	3	3	85.46	2.37	0.46	0.00	0.0	0.0	0.0	1	1	0	1
2	0	2023	4	25	15	30	26	410125824	48.2136	35.4845	0	0	-12	0	0	-1	3	3	97.23	2.52	0.56	0.43	2.9	18.9	-4.6	0	1	0	1
2	0	2023	4	25	15	31	7	415096576	48.1952	35.6389	0	0	-20	0	0	-1	3	3	41.60	6.43	0.96	0.25	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	31	7	415135744	48.1996	35.6446	0	0	-24	0	0	-1	3	3	41.41	7.32	0.96	0.34	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	31	7	415197184	48.1793	35.6264	0	0	-20	0	0	-1	3	3	40.59	6.81	0.97	0.26	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	31	7	415235072	48.2059	35.6554	0	0	-19	0	0	-1	3	3	40.57	6.81	0.97	0.31	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	25	15	31	7	416620032	48.2127	35.7499	0	0	-50	0	0	-1	5	7	79.06	1.34	0.49	1.44	16.9	22.0	-5.5	0	1	0	1
2	0	2023	4	25	15	31	7	420854784	48.2148	35.7501	0	0	-15	0	0	-1	4	5	85.63	1.30	0.46	0.24	25.6	8.4	-2.9	1	1	0	1
2	0	2023	4	25	15	31	58	89292800	55.7801	26.6610	0	0	118	0	0	-1	6	9	103.64	7.74	1.06	1.01	6.9	30.4	0.0	0	1	0	1
